,,,460-SUMULONG SAN ISIDRO 2021-03-01_2021-03-31 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,352.00,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,511.00,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,284.71,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,454.29,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,456.00,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,361.00,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,351.00,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,178.00,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,248.29,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,348.00,30,
ANTIPOLO CITY,MAYAMOT,MAYAMOT ELEMENTARY SCHOOL,,1,289.00,30,
ANTIPOLO CITY,MAYAMOT,METRO EAST TOWNHOMES,,1,285.00,30,
ANTIPOLO CITY,MAYAMOT,METRO EAST TOWNHOMES,,1,292.00,30,
ANTIPOLO CITY,MAYAMOT,NORTH SEA PARTS ENTERPRISES,,1,585.57,30,
ANTIPOLO CITY,MAYAMOT,ROSAL,,1,678.00,30,
ANTIPOLO CITY,MAYAMOT,ROSAL STREET,,1,308.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,319.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,354.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,685.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,566.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,474.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,420.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,405.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,421.00,30,
ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,,1,409.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,403.57,30,
CAINTA,SAN ANDRES,ALMACIGA,,1,415.00,30,
CAINTA,SAN ANDRES,BANABA,,1,365.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE,,1,249.00,30,
CAINTA,SAN ANDRES,PAG-IBIG HOMES SUBDIVISION BASKETBALL COURT,,1,190.00,30,
CAINTA,SAN ANDRES,SPECIAL BLOCK,,1,295.43,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,239.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,508.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,404.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,488.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,438.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,347.29,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,266.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,422.43,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,536.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,203.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,507.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,225.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,363.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,366.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,424.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,239.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,488.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,199.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,244.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,489.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,497.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,239.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,,1,404.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,ADELINA HOMES,1,1034.43,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,ADELINA HOMES,1,722.00,30,
CAINTA,SAN ISIDRO,ADELINA HOMES,ADELINA HOMES,1,450.00,30,
CAINTA,SAN ISIDRO,ATIS,,1,342.00,30,
CAINTA,SAN ISIDRO,ATIS,,1,270.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,434.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,352.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,341.57,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,399.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,873.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,444.86,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,465.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,611.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,320.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,209.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,197.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,,1,291.00,30,
CAINTA,SAN ISIDRO,BALANTI ELEMENTARY SCHOOL,ROOSEVELT COLLEGE,1,732.86,30,
CAINTA,SAN ISIDRO,CAINTA GREENPARK VILLAGE,,1,370.43,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,,1,154.00,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,,1,459.00,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,,1,514.00,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,,1,719.57,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO BARANGAY HALL,1,345.29,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,287.57,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,316.14,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,369.00,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,484.29,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,182.57,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,408.57,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,316.14,30,
CAINTA,SAN ISIDRO,DON JUAN SUMULONG,SAN ISIDRO FIRE STATION,1,281.14,30,
CAINTA,SAN ISIDRO,DONA FRANCESCA,FRANCESCA VILLAGE,1,229.00,30,
CAINTA,SAN ISIDRO,DONA FRANCESCA,FRANCESCA VILLAGE,1,283.86,30,
CAINTA,SAN ISIDRO,DONA FRANCESCA,FRANCESCA VILLAGE,1,247.00,30,
CAINTA,SAN ISIDRO,DONA FRANCESCA,FRANCESCA VILLAGE,1,261.86,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,1083.00,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,220.00,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,493.00,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,269.00,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,401.00,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,161.00,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,755.00,30,
CAINTA,SAN ISIDRO,FELIX V. MANALO,,1,415.14,30,
CAINTA,SAN ISIDRO,FRANCESCA VILLAGE,,1,373.00,30,
CAINTA,SAN ISIDRO,FRANCESCA VILLAGE,,1,259.00,30,
CAINTA,SAN ISIDRO,FRANCESCA VILLAGE,FRANCESCA VILLAGE,1,238.29,30,
CAINTA,SAN ISIDRO,GENESIS VILLAGE,,1,327.86,30,
CAINTA,SAN ISIDRO,GENESIS VILLAGE,,1,361.00,30,
CAINTA,SAN ISIDRO,GENESIS VILLAGE,,1,422.00,30,
CAINTA,SAN ISIDRO,GOLDEN MILE,,1,199.00,30,
CAINTA,SAN ISIDRO,GOLDEN MILE,,1,327.00,30,
CAINTA,SAN ISIDRO,GOLDEN MILE,,1,297.00,30,
CAINTA,SAN ISIDRO,GOLDEN MILE,,1,212.00,30,
CAINTA,SAN ISIDRO,GREEN ACRES,,1,288.00,30,
CAINTA,SAN ISIDRO,LANGKA,,1,448.00,30,
CAINTA,SAN ISIDRO,LANGKA,,1,206.00,30,
CAINTA,SAN ISIDRO,LANGKA,,1,1498.00,30,
CAINTA,SAN ISIDRO,MABOLO STREET,,1,396.00,30,
CAINTA,SAN ISIDRO,MABOLO STREET,,1,329.00,30,
CAINTA,SAN ISIDRO,NARRA,,1,252.00,30,
CAINTA,SAN ISIDRO,NARRA,,1,345.14,30,
CAINTA,SAN ISIDRO,NARRA,,1,253.00,30,
CAINTA,SAN ISIDRO,NARRA,,1,241.00,30,
CAINTA,SAN ISIDRO,NARRA,,1,400.71,30,
CAINTA,SAN ISIDRO,NARRA,,1,1187.00,30,
CAINTA,SAN ISIDRO,NARRA,,1,890.00,30,
CAINTA,SAN ISIDRO,NARRA,,1,276.29,30,
CAINTA,SAN ISIDRO,NARRA,,1,499.00,30,
CAINTA,SAN ISIDRO,NARRA,,1,215.00,30,
CAINTA,SAN ISIDRO,PPEV CAINTA PHASE 1,,1,799.00,30,
CAINTA,SAN ISIDRO,ROOSEVELT COLLEGE,,1,197.00,30,
CAINTA,SAN ISIDRO,SAN ISIDRO,,1,276.00,30,
CAINTA,SAN ISIDRO,ST. DOMINIC STREET,,1,318.00,30,
CAINTA,SAN ISIDRO,ST. DOMINIC STREET,,1,385.00,30,
ANTIPOLO CITY,SAN ISIDRO,T OLDAN ST.,,1,558.00,30,
ANTIPOLO CITY,SAN ISIDRO,T OLDAN ST.,,1,508.00,30,
CAINTA,SAN ISIDRO,VISTA VERDE EXEC. VILLAGE,,1,872.00,30,
ANTIPOLO CITY,SAN JOSE,ANTIPOLO CITY POLICE STATION,,1,167.00,30,
CAINTA,SAN JUAN,LIGHTHOUSE BIBLE BAPTIST CHURCH - CAINTA, RIZAL,,1,198.00,30,
CAINTA,SAN JUAN,SPECIAL BLOCK,,1,445.00,30,
MARIKINA CITY,SAN LORENZO,DONA CONCEPCION,CONCEPCION II BARANGAY HALL,1,217.57,30,
MARIKINA CITY,SAN ROQUE,GOLDEN WEALTH PAWNHOP & MONEY CHANGER,,1,247.00,30,
MARIKINA CITY,SAN ROQUE,MOUNT ETNA,,1,288.00,30,
MARIKINA CITY,SAN ROQUE,MT. KENNEDY,,1,352.00,30,
MARIKINA CITY,SAN ROQUE,MT. WILSON,,1,232.00,30,
MARIKINA CITY,SAN ROQUE,MT. WILSON,,1,381.00,30,
MARIKINA CITY,SAN ROQUE,MT. WILSON,,1,210.00,30,
MARIKINA CITY,SAN ROQUE,MT. WILSON,,1,323.00,30,
MARIKINA CITY,SAN ROQUE,MT. WILSON,,1,883.00,30,
ANTIPOLO CITY,SAN ROQUE,PINES ROYALE,,1,969.29,30,
ANTIPOLO CITY,SAN ROQUE,PONDEROSA HEIGHTS,BDO MARCOS-SUMULONG HIGHWAY,1,167.00,30,
CAINTA,SAN ROQUE,YAKAL,ROOSEVELT COLLEGE,1,407.14,30,
CAINTA,SAN ROQUE,YAKAL,ROOSEVELT COLLEGE,1,443.14,30,
CAINTA,SAN ROQUE,YAKAL,SAN ISIDRO BARANGAY HALL,1,606.43,30,
CAINTA,SAN ROQUE,YAKAL,SAN ISIDRO BARANGAY HALL,1,535.43,30,
CAINTA,SAN ROQUE,YAKAL,SAN ISIDRO BARANGAY HALL,1,567.86,30,
CAINTA,SAN ROQUE,YAKAL,SAN ISIDRO BARANGAY HALL,1,537.57,30,
ANTIPOLO CITY,SANTA CRUZ,AMB. F. NERI,,1,446.00,30,
ANTIPOLO CITY,SANTA CRUZ,EAGLES NEST,,1,483.57,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,622.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,324.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,773.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,388.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,472.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,247.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,1017.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,131.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,329.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,709.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,666.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,383.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,,1,256.00,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,MOUNTAIN VIEW VILLAGE,1,409.14,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,MOUNTAIN VIEW VILLAGE,1,357.57,30,
MARIKINA CITY,STA. ELENA,JOSE P. LAUREL SR.,MOUNTAIN VIEW VILLAGE,1,454.99,30,
MARIKINA CITY,STA. ELENA,MARIKINA CITY RESCUE UNIT,,1,159.00,30,
MARIKINA CITY,STA. ELENA,MARIKINA CITY RESCUE UNIT,,1,424.43,30,
MARIKINA CITY,STA. ELENA,MOUNT AIRY,,1,154.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,260.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,297.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,328.14,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,630.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,688.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,440.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,374.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,222.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,244.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,194.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,235.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,,1,490.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,MOUNTAIN VIEW VILLAGE,1,500.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,MOUNTAIN VIEW VILLAGE,1,573.29,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,MOUNTAIN VIEW VILLAGE,1,422.00,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,MOUNTAIN VIEW VILLAGE,1,650.29,30,
MARIKINA CITY,STA. ELENA,MOUNTAIN VIEW VILLAGE,MOUNTAIN VIEW VILLAGE,1,479.29,30,
MARIKINA CITY,STO. NINO,CHERRY BLOSSOM,,1,223.00,30,
MARIKINA CITY,STO. NINO,DANCEL,SSS VILLAGE PHASE-1,1,274.71,30,
MARIKINA CITY,STO. NINO,DESERET,,1,453.00,30,
MARIKINA CITY,STO. NINO,DON JUAN SUMULONG,,1,254.00,30,
MARIKINA CITY,STO. NINO,DON JUAN SUMULONG,,1,218.00,30,
MARIKINA CITY,STO. NINO,DON JUAN SUMULONG,,1,499.00,30,
MARIKINA CITY,STO. NINO,IMMACULATE CONCEPCION HOSPITAL,IMMACULATE CONCEPCION HOSPITAL,1,312.57,30,
MARIKINA CITY,STO. NINO,IMMACULATE CONCEPCION HOSPITAL,IMMACULATE CONCEPCION HOSPITAL,1,391.86,30,
MARIKINA CITY,STO. NINO,IMMACULATE CONCEPCION HOSPITAL,IMMACULATE CONCEPCION HOSPITAL,1,391.86,30,
MARIKINA CITY,STO. NINO,J. P. RIZAL,,1,427.00,30,
MARIKINA CITY,STO. NINO,MARIKINA VALLEY HOSPITAL,,1,411.00,30,
MARIKINA CITY,STO. NINO,MARIKINA VALLEY HOSPITAL,,1,464.00,30,
MARIKINA CITY,STO. NINO,MARIKINA VALLEY HOSPITAL,,1,428.00,30,
MARIKINA CITY,STO. NINO,MARIKINA VALLEY HOSPITAL,,1,389.00,30,
MARIKINA CITY,STO. NINO,MARQUINTON RESIDENCES,SHOW ROOM OF MARQUINTON RESIDENCES,1,349.00,30,
MARIKINA CITY,STO. NINO,NILE SUBDIVISION,,1,470.00,30,
MARIKINA CITY,STO. NINO,NILE SUBDIVISION,,1,433.00,30,
MARIKINA CITY,STO. NINO,NILE SUBDIVISION,,1,424.00,30,
MARIKINA CITY,STO. NINO,NILE SUBDIVISION,,1,527.00,30,
MARIKINA CITY,STO. NINO,PAROKYA NG STO. NINO,,1,299.00,30,
MARIKINA CITY,STO. NINO,PAROKYA NG STO. NINO,,1,240.00,30,
MARIKINA CITY,STO. NINO,SHOW ROOM OF MARQUINTON RESIDENCES,,1,414.00,30,
MARIKINA CITY,STO. NINO,STO. NINO BARANGAY HALL,,1,558.00,30,
MARIKINA CITY,STO. NINO,STO. NINO BARANGAY HALL,,1,938.00,30,
MARIKINA CITY,STO. NINO,STO. NINO CATHOLIC CHAPEL,,1,287.00,30,
MARIKINA CITY,STO. NINO,STO. NINO CATHOLIC CHAPEL,,1,171.86,30,
MARIKINA CITY,STO. NINO,STO. NINO ELEMENTARY SCHOOL,VISTA VALLEY EXECUTIVE VILLAGE,1,253.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,296.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,390.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,433.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,182.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,300.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,232.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,199.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,329.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,222.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,536.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,270.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,305.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,320.29,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,412.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,530.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,473.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,576.57,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,1141.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,400.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,313.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,471.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,852.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,473.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,300.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),,1,388.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),MARIKINA HEIGHTS BAPTIST,1,396.00,30,
MARIKINA CITY,STO. NINO,TROPICANA GARDEN CITY (UNDER CONSTRUCTION),MARIKINA VALLEY HOSPITAL,1,686.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,380.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,500.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,902.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,379.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,643.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,311.14,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,462.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,702.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,153.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,550.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,299.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,281.86,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,414.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,326.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,385.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,544.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,600.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,600.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,334.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,481.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,404.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,957.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,393.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,254.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,341.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,1018.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,214.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,579.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,239.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,334.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,884.29,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,334.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,158.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,264.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,299.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,276.86,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,451.71,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,289.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,284.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,686.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,,1,437.14,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,VISTA VALLEY EXECUTIVE VILLAGE,1,253.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,VISTA VALLEY EXECUTIVE VILLAGE,1,303.00,30,
MARIKINA CITY,STO. NINO,VISTA VALLEY EXECUTIVE VILLAGE,VISTA VALLEY EXECUTIVE VILLAGE,1,402.00,30,
MARIKINA CITY,STO. NINO,ZENAIDA M SUBDIVISION 2,,1,637.00,30,
MARIKINA CITY,STO. NINO,ZENAIDA M SUBDIVISION 2,,1,198.00,30,
MARIKINA CITY,STO. NINO,ZENAIDA M. SUBDIVISION,,1,176.00,30,
MARIKINA CITY,TALON TRES,VALDERRAMA CLINIC,,1,474.00,30,
MARIKINA CITY,TONDO BARANGAY 142,PAULINO,,1,358.57,30,
MARIKINA CITY,TONDO BARANGAY 233,IMMACULATE CONCEPCION CATHEDRAL,SSS VILLAGE PHASE-1,1,463.00,30,
MARIKINA CITY,TONDO BARANGAY 70,MAGAT SALAMAT ELEMENTARY SCHOOL,,1,148.29,30,
MARIKINA CITY,TUNASAN,EL RANCHO INN,,1,724.14,30,
,,,Total,915,385653.36,,
