,,,013-AURORA BLVD. 2021-03-01_2021-03-31 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,241.14,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,475.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,306.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,425.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,259.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,422.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,499.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,328.29,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,OFFICE OF CITY ENGINEER,1,499.00,30,
QUEZON CITY,PINAGKAISAHAN,FELIX MANALO,,1,946.00,30,
QUEZON CITY,PINAGKAISAHAN,FELIX MANALO,STREET CHILDREN CENTER,1,202.29,30,
QUEZON CITY,PINAGKAISAHAN,FELIX MANALO,STREET CHILDREN CENTER,1,240.86,30,
QUEZON CITY,PINAGKAISAHAN,JUDGE DAMIAN JIMENEZ,,1,786.00,30,
QUEZON CITY,PINAGKAISAHAN,JUDGE DAMIAN JIMENEZ,,1,533.00,30,
QUEZON CITY,PINAGKAISAHAN,MARYLAND,,1,697.00,30,
QUEZON CITY,PINAGKAISAHAN,NEW YORK,,1,317.00,30,
QUEZON CITY,PINAGKAISAHAN,PINAGKAISAHAN BARANGAY HALL,,1,440.00,30,
QUEZON CITY,PINAGKAISAHAN,PINAGKAISAHAN BARANGAY HALL,,1,474.57,30,
QUEZON CITY,PINAGKAISAHAN,RAMON MAGSAYSAY HIGH SCHOOL (CUBAO),,1,934.00,30,
QUEZON CITY,PINAGKAISAHAN,RAMON MAGSAYSAY HIGH SCHOOL (CUBAO),,1,985.00,30,
QUEZON CITY,PINAGKAISAHAN,RAMON MAGSAYSAY HIGH SCHOOL (CUBAO),,1,248.00,30,
QUEZON CITY,PINAGKAISAHAN,RAMON MAGSAYSAY HIGH SCHOOL (CUBAO),,1,196.00,30,
QUEZON CITY,PINAGKAISAHAN,RAMON MAGSAYSAY HIGH SCHOOL (CUBAO),,1,439.00,30,
QUEZON CITY,PINYAHAN,APO PRODUCTION UNIT,,1,198.00,30,
QUEZON CITY,PINYAHAN,K-H,,1,286.00,30,
QUEZON CITY,PINYAHAN,K-H,,1,314.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,179.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,456.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,2117.00,60,
QUEZON CITY,PINYAHAN,MABILIS,,1,440.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,418.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,333.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,134.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,477.57,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,420.00,30,
QUEZON CITY,PINYAHAN,MABILIS,,1,291.86,30,
QUEZON CITY,PINYAHAN,MALIKSI,,1,309.00,30,
QUEZON CITY,PINYAHAN,MALIKSI,,1,403.00,30,
QUEZON CITY,PINYAHAN,MALIKSI,,1,504.57,30,
QUEZON CITY,PINYAHAN,MALIKSI,,1,289.00,30,
QUEZON CITY,PINYAHAN,MALIKSI,,1,250.00,30,
QUEZON CITY,PINYAHAN,MALIKSI,,1,685.71,30,
QUEZON CITY,PINYAHAN,MAPAGMAHAL,,1,617.00,30,
QUEZON CITY,PINYAHAN,MAPAGMAHAL,,1,553.00,30,
QUEZON CITY,PINYAHAN,MATATAG,,1,127.00,30,
QUEZON CITY,PINYAHAN,MATATAG,,1,556.00,30,
QUEZON CITY,PINYAHAN,PINYAHAN BAPTIST CHURCH,,1,238.00,30,
QUEZON CITY,PINYAHAN,PINYAHAN BAPTIST CHURCH,,1,292.00,30,
QUEZON CITY,PINYAHAN,RCPI BANK,,1,184.00,30,
QUEZON CITY,PINYAHAN,RCPI BANK,,1,196.00,30,
QUEZON CITY,PINYAHAN,TRICYCLE REGULATION UNIT SECTION,,1,130.43,30,
QUEZON CITY,PROJECT 6,ALLEY 1,,1,305.43,30,
QUEZON CITY,QUIRINO 2-A,CHICO,,1,815.00,30,
QUEZON CITY,SACRED HEART,TUNE HOTELS QUEZON CITY,,1,237.00,30,
MANILA CITY,SAMPALOC BARANGAY 396,CHICKEN CORNER,,1,235.00,30,
QUEZON CITY,SAN AGUSTIN,REPUBLIC WOODEN COMMODITIES MANUFACTURING CORPORATION,,1,698.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,ARAYAT,,1,409.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,ARAYAT,,1,429.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,ARAYAT,,1,429.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,C. BENITEZ,,1,499.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,C. BENITEZ,,1,416.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,EDSA,,1,332.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,EDSA,,1,506.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,EDSA,,1,130.43,30,
QUEZON CITY,SAN MARTIN DE PORRES,EPIFANIO DE LOS SANTOS AVENUE,,1,482.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,IRID,,1,421.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,IRID,,1,214.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,LE MARQUIS TOWNHOMES,,1,248.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,LE MARQUIS TOWNHOMES,,1,390.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,LE MARQUIS TOWNHOMES,,1,297.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MALABITO,,1,215.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MATULIN,,1,620.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,302.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,354.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,237.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,225.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,499.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,221.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,295.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,262.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,545.57,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,179.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,MAYOR IGNACIO SANTOS DIAZ,,1,433.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,PLANAS SITE III,,1,780.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN AGUSTIN BUS TERMINAL - CUBAO,,1,246.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN AGUSTIN BUS TERMINAL - CUBAO,,1,172.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN AGUSTIN BUS TERMINAL - CUBAO,,1,514.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN AGUSTIN BUS TERMINAL - CUBAO,,1,389.29,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,320.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,412.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,206.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,1808.00,60,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,230.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,499.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,329.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,648.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,144.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,478.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,162.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,421.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,244.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,377.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,1153.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,1497.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,279.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,267.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,181.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,550.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,230.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,206.14,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,514.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,,1,286.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,SAN MARTIN DE PORRES BARANGAY COVERED COURT,1,256.86,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,SAN MARTIN DE PORRES BARANGAY COVERED COURT,1,256.86,30,
QUEZON CITY,SAN MARTIN DE PORRES,SAN MARTIN DE PORRES BARANGAY HALL,SAN MARTIN DE PORRES BARANGAY COVERED COURT,1,256.86,30,
QUEZON CITY,SAN MARTIN DE PORRES,THERESA TOWER,,1,519.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,THERESA TOWER,,1,208.00,30,
QUEZON CITY,SAN MARTIN DE PORRES,THERESA TOWER,,1,226.00,30,
QUEZON CITY,SAN ROQUE,15TH AVENUE,,1,261.00,30,
QUEZON CITY,SAN ROQUE,15TH AVENUE,,1,768.71,30,
QUEZON CITY,SAN ROQUE,17TH AVENUE,,1,399.00,30,
QUEZON CITY,SAN ROQUE,ESCALADES AT 20TH AVENUE,,1,1888.00,30,
QUEZON CITY,SAN ROQUE,MIRASOL CUBAO TOWNHOUSES,,1,599.86,30,
QUEZON CITY,SAN ROQUE,SPEECH POWER CUBAO,,1,765.71,30,
QUEZON CITY,SANGANDAAN,IMMACULATE CONCEPTION PARISH,,1,703.00,30,
QUEZON CITY,SANGANDAAN,IMMACULATE CONCEPTION PARISH,,1,751.00,30,
QUEZON CITY,SANGANDAAN,IMMACULATE CONCEPTION PARISH,,1,637.00,30,
QUEZON CITY,SANGANDAAN,IMMACULATE CONCEPTION PARISH,,1,406.00,30,
QUEZON CITY,SANGANDAAN,IMMACULATE CONCEPTION PARISH,,1,535.00,30,
QUEZON CITY,SANGANDAAN,IMMACULATE CONCEPTION PARISH,,1,700.00,30,
QUEZON CITY,SAUYO,HARVARD,,1,291.86,30,
QUEZON CITY,SIENNA,HOTEL SOGO,,1,477.00,30,
QUEZON CITY,SIENNA,TRIPLE G BONELESS LECHON & RESTAURANT,,1,333.00,30,
QUEZON CITY,SILANGAN,15TH AVENUE,,1,686.00,30,
QUEZON CITY,SILANGAN,15TH AVENUE,,1,411.43,30,
QUEZON CITY,SILANGAN,AURORA BOULEVARD,,1,925.00,30,
QUEZON CITY,SILANGAN,CHINABANK - AURORA CUBAO,,1,229.71,30,
QUEZON CITY,SILANGAN,CHINABANK - AURORA CUBAO,,1,460.00,30,
QUEZON CITY,SILANGAN,CUBAO REFORMED BAPTIST CHURCH,,1,784.00,30,
QUEZON CITY,SILANGAN,CUBAO REFORMED BAPTIST CHURCH,,1,449.00,30,
QUEZON CITY,SILANGAN,CUBAO REFORMED BAPTIST CHURCH,,1,321.00,30,
QUEZON CITY,SILANGAN,CUBAO REFORMED BAPTIST CHURCH,,1,238.29,30,
QUEZON CITY,SILANGAN,ERMIN GARCIA,,1,1154.00,30,
QUEZON CITY,SILANGAN,ILLINOIS,,1,1950.00,60,
QUEZON CITY,SILANGAN,ILLINOIS,,1,281.00,30,
QUEZON CITY,SILANGAN,K-J,,1,794.00,30,
QUEZON CITY,SILANGAN,POTSDAM,BRGY SILANGAN BARANGAY HALL,1,271.14,30,
QUEZON CITY,SOCORRO,10TH AVENUE,,1,297.00,30,
QUEZON CITY,SOCORRO,10TH AVENUE,,1,179.71,30,
QUEZON CITY,SOCORRO,10TH AVENUE,,1,270.00,30,
QUEZON CITY,SOCORRO,10TH AVENUE,,1,626.00,30,
QUEZON CITY,SOCORRO,10TH AVENUE,,1,401.71,30,
QUEZON CITY,SOCORRO,10TH AVENUE RESTAURANT,,1,195.43,30,
QUEZON CITY,SOCORRO,10TH AVENUE RESTAURANT,,1,162.00,30,
QUEZON CITY,SOCORRO,10TH AVENUE RESTAURANT,,1,1170.00,30,
QUEZON CITY,SOCORRO,11TH AVENUE,,1,420.00,30,
QUEZON CITY,SOCORRO,11TH AVENUE,,1,249.00,30,
QUEZON CITY,SOCORRO,13TH AVENUE,,1,278.00,30,
QUEZON CITY,SOCORRO,13TH AVENUE,,1,258.00,30,
QUEZON CITY,SOCORRO,14TH AVENUE,,1,413.00,30,
QUEZON CITY,SOCORRO,14TH AVENUE,,1,407.00,30,
QUEZON CITY,SOCORRO,14TH AVENUE,,1,421.00,30,
QUEZON CITY,SOCORRO,14TH AVENUE,,1,292.00,30,
QUEZON CITY,SOCORRO,15TH AVENUE,,1,474.00,30,
QUEZON CITY,SOCORRO,15TH AVENUE,,1,443.00,30,
QUEZON CITY,SOCORRO,15TH AVENUE,,1,782.00,30,
QUEZON CITY,SOCORRO,15TH AVENUE,,1,431.00,30,
QUEZON CITY,SOCORRO,5TH AVENUE,,1,362.00,30,
QUEZON CITY,SOCORRO,5TH AVENUE,,1,294.00,30,
QUEZON CITY,SOCORRO,6TH AVENUE,,1,417.00,30,
QUEZON CITY,SOCORRO,6TH AVENUE,,1,316.00,30,
QUEZON CITY,SOCORRO,6TH AVENUE,,1,416.00,30,
QUEZON CITY,SOCORRO,6TH AVENUE,,1,891.00,30,
QUEZON CITY,SOCORRO,6TH AVENUE,,1,144.00,30,
QUEZON CITY,SOCORRO,6TH AVENUE,,1,603.00,30,
QUEZON CITY,SOCORRO,7TH AVENUE,,1,628.00,30,
QUEZON CITY,SOCORRO,7TH AVENUE,,1,379.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,412.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,403.29,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,372.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,147.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,146.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,289.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,388.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,686.42,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,467.00,30,
QUEZON CITY,SOCORRO,8TH AVENUE,,1,225.00,30,
QUEZON CITY,SOCORRO,9TH AVENUE,,1,556.00,30,
QUEZON CITY,SOCORRO,9TH AVENUE,,1,514.00,30,
QUEZON CITY,SOCORRO,9TH AVENUE,,1,586.00,30,
QUEZON CITY,SOCORRO,9TH AVENUE,,1,356.00,30,
QUEZON CITY,SOCORRO,9TH AVENUE,,1,210.00,30,
QUEZON CITY,SOCORRO,ALI MALL,,1,659.00,30,
QUEZON CITY,SOCORRO,ALIMALL PARKING,,1,784.00,30,
QUEZON CITY,SOCORRO,ALIMALL PARKING,,1,514.00,30,
QUEZON CITY,SOCORRO,ALIMALL PARKING,,1,761.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,207.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,462.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,310.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,304.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,514.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,493.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,503.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,504.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,450.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,429.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,225.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,675.14,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,550.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,377.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,446.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,708.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,446.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,514.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,608.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,449.00,30,
QUEZON CITY,SOCORRO,AMAIA SKIES CUBAO,,1,184.00,30,
QUEZON CITY,SOCORRO,ARANETA CENTER-CUBAO,,1,1386.00,60,
QUEZON CITY,SOCORRO,ARANETA CENTER-CUBAO,,1,284.00,30,
QUEZON CITY,SOCORRO,ARANETA CENTER-CUBAO,,1,1330.00,30,
QUEZON CITY,SOCORRO,ARANETA CENTER-CUBAO,ARANETA CENTER-CUBAO,1,240.43,30,
QUEZON CITY,SOCORRO,AURORA BOULEVARD,,1,577.00,30,
QUEZON CITY,SOCORRO,BUREAU OF FIRE PROTECTION NATIONAL HEADQUARTERS,,1,726.00,30,
QUEZON CITY,SOCORRO,CITY TREASURES OFFICE CUBAO BRANCH,,1,278.00,30,
QUEZON CITY,SOCORRO,CITY TREASURES OFFICE CUBAO BRANCH,,1,245.43,30,
QUEZON CITY,SOCORRO,CITY TREASURES OFFICE CUBAO BRANCH,,1,366.14,30,
QUEZON CITY,SOCORRO,CUBAO EXPO,,1,475.00,30,
QUEZON CITY,SOCORRO,CUBAO EXPO,,1,479.14,30,
QUEZON CITY,SOCORRO,CUBAO EXPO,,1,507.00,30,
QUEZON CITY,SOCORRO,CUBAO EXPO,,1,197.00,30,
QUEZON CITY,SOCORRO,CUBAO EXPO,,1,225.43,30,
QUEZON CITY,SOCORRO,CUBAO EXPO,,1,153.00,30,
QUEZON CITY,SOCORRO,EMBASSY OF COLUMBIA,,1,287.00,30,
QUEZON CITY,SOCORRO,ESCA GLOBAL CENTRE,,1,250.00,30,
QUEZON CITY,SOCORRO,GATEWAY MALL,,1,265.00,30,
QUEZON CITY,SOCORRO,GATEWAY TOWER,,1,934.00,30,
QUEZON CITY,SOCORRO,GEN. MACARTHUR,,1,426.00,30,
QUEZON CITY,SOCORRO,GEN. ROXAS,,1,782.00,30,
QUEZON CITY,SOCORRO,HARVARD,,1,197.00,30,
QUEZON CITY,SOCORRO,HARVARD,,1,152.00,30,
QUEZON CITY,SOCORRO,HARVESTER CORPORATE CENTER,,1,495.00,30,
QUEZON CITY,SOCORRO,ISETANN CUBAO,,1,411.00,30,
QUEZON CITY,SOCORRO,ISETANN DEPARTMENT STORE - CUBAO,,1,232.00,30,
QUEZON CITY,SOCORRO,JUSTICE LOURDES PAREDES SAN DIEGO,,1,267.57,30,
QUEZON CITY,SOCORRO,LLANAR BUILDING,,1,379.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,401.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,197.57,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,287.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,346.86,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,225.29,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,625.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,274.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,218.29,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,554.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,379.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,670.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,369.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,360.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,261.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,349.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,406.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,403.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,261.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,408.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,417.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,197.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,442.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,,1,384.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKVIEW,MANHATTAN PARKVIEW,1,448.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKWAY,,1,345.14,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKWAY,,1,222.57,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKWAY,,1,176.86,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKWAY,,1,499.00,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKWAY,,1,263.29,30,
QUEZON CITY,SOCORRO,MANHATTAN PARKWAY,,1,431.43,30,
QUEZON CITY,SOCORRO,MARIPOSA,CUBAO ELEMENTARY SCHOOL,1,159.00,30,
QUEZON CITY,SOCORRO,NOVOTEL,,1,253.00,30,
QUEZON CITY,SOCORRO,NOVOTEL,,1,259.00,30,
QUEZON CITY,SOCORRO,P. TUAZON BLVD.,,1,752.00,30,
QUEZON CITY,SOCORRO,P. TUAZON BLVD.,,1,422.00,30,
QUEZON CITY,SOCORRO,PEDRO TUAZON,,1,417.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,227.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,1480.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,418.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,216.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,482.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,1292.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,334.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,386.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,404.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,470.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,353.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,846.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,408.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,405.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,794.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,316.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,826.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,815.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,1055.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,301.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,540.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,965.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,215.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,518.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,416.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,435.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,378.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,217.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,271.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,595.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,514.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,420.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,336.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,236.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,246.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,338.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,401.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,407.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,513.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,516.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,304.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,866.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,279.00,30,
